bank_id,condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140014,c84c4d112793dcd86b61378878de101814d2e2f233091ccbe303f8a36a3db692,0,0,32,-0.3200000000000001,-0.04359999999999989,30,2,0,3,29,1,1,1.957456828100002,16.39885912271916,32,0.43122081828521414,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140015,aff56a8363ebfdfbb22ab9f96812dc592e137e445e99379d7cc62732358a5c1d,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,1.2766480565221912,3,0.4486248843889746,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140016,3bd71125233c4df79d0dd28729f0cfd3666fa3f050c53374634c96dc8a827d57,0,0,32,-0.3200000000000001,0.06600000000000023,32,0,0,1,28,0,1,1.8342381730390045,17.613555164619427,32,0.36447671599339426,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140017,0e1e22bf2958a79d619af23f3a400b79bfbfa444619df20e40ab4b8256593aed,0,1,10,0.9,1.1300000000000001,3,7,0,8,10,6,0,0.18690835429999997,5.382777091846807,10,0.598780631840572,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140018,77a4a789c9e7e59cd68ea66b413fc7c21b579a617fac660e33a23b42dd2c8dfc,0,0,32,-0.3200000000000001,0.08920000000000014,26,6,0,7,27,2,1,1.796479731934289,22.321919183513685,32,0.7717190643754948,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140019,50d60d920ab4dd5ecfbfa255479a46daf643e9f021bfe1e1619df774fd78aef9,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,1.1254917116155623,2,0.6486223138327598,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140020,224ce91a4b4f3e671ea2a681e0a52f6a3fb84100d20137f06961b8a1a99209b2,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,3.107275220613655,6,0.6210370555811168,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140021,71a8e5052077c5cac2b861676a99fdaffb3a0efa55e6ece94442d8386d931fec,0,1,19,0.8099999999999999,1.106,14,5,0,6,19,5,0,0.49204574379800237,11.83331396370901,19,0.4108330959792036,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140022,b341a8d59601ab5326b4c783b9b4ceab58b5e988101fa1175063a7165e9bc90e,0,1,12,0.88,0.9744,10,2,0,3,12,2,0,0.39580900000000074,5.303465462424048,12,0.26817104757869714,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
1,constrained_bootstrap,learner,0,30000,1,greedy,panel_0,1140023,e343d2cc018d1a9af08bd450ba7bed93775a6edb5ed11ac577476e5f1475761a,0,0,32,-0.3200000000000001,0.03520000000000008,29,3,0,4,30,3,1,1.912096980000002,16.392980164443486,32,0.5202981780888295,095c9e80b325d52617908b9aee92488d02fc510f3287c09941cd908338f0e1be,
