condition,policy,seed,checkpoint,checkpoint_complete,mode,panel,map_seed,task_hash,repetition,success,steps,base_return,shaped_return,noop_steps,moving_steps,moved_revisits,unique_positions,winnable_steps,optimal_winnable_actions,avoidable_failure_actions,action_regret_sum,q_abs_error_sum,q_error_steps,initial_abs_q_error,parameter_hash,reference_sample_id
exact_q,learner,0,10000,1,epsilon_0_1,train,300158,ed9ff897feb71660ec0b7cdc91600333035cc0a77c6f0f6bfe13a55af3e7001d,0,1,16,0.84,1.0104,13,3,0,4,16,3,0,0.4855984900000011,0.24756494850209287,16,0.014480467004362618,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300158,ed9ff897feb71660ec0b7cdc91600333035cc0a77c6f0f6bfe13a55af3e7001d,1,1,23,0.7699999999999999,0.9656,20,3,0,4,23,3,0,0.7470746000000017,0.3520165265515038,23,0.014480467004362618,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300159,3db066573a58150376edf214de903c9041f4c7c7eb3401ded5cc7dd554fa40cd,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.10188593464543638,3,0.03926116744187633,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300159,3db066573a58150376edf214de903c9041f4c7c7eb3401ded5cc7dd554fa40cd,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.10188593464543638,3,0.03926116744187633,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300160,08b17fdc32860003815fbcc8213a8ad26f97f425682f5b5912e10db28cbf3bac,0,0,32,-0.3200000000000001,0.10360000000000014,19,13,8,6,27,4,1,1.769370112971873,2.0268529677993232,32,0.020588675894362085,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300160,08b17fdc32860003815fbcc8213a8ad26f97f425682f5b5912e10db28cbf3bac,1,1,13,0.87,1.1700000000000002,7,6,0,7,13,6,0,0.24602287189900118,0.3023058870535362,13,0.020588675894362085,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300161,e194b9ef373c1c5669492c634f5a531b54843be4e6b52be76d231fe2b8ac1c75,0,1,31,0.69,0.9956,26,5,0,6,31,5,0,0.9711969800000022,1.828520973754957,31,0.03125716727347727,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300161,e194b9ef373c1c5669492c634f5a531b54843be4e6b52be76d231fe2b8ac1c75,1,1,12,0.88,1.1172,7,5,0,6,12,5,0,0.2614761100000006,0.33743384759658374,12,0.03125716727347727,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300162,39f1a989bf38958d74a565317a286ac11881652bff54a4d6e51c5933c96eca32,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.08936372075567961,5,0.011433692523900196,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300162,39f1a989bf38958d74a565317a286ac11881652bff54a4d6e51c5933c96eca32,1,1,7,0.9299999999999999,1.1504,0,7,1,7,7,6,0,0.07358684810000016,0.09970833870235773,7,0.011433692523900196,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300163,969401f6b16ecf58996f5152cac0aaae6480cf223b47ec525a94273428e5414c,0,0,32,-0.3200000000000001,-0.07039999999999991,27,5,2,4,29,1,1,1.9858792812570014,2.933918277926553,32,0.04264196067406936,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300163,969401f6b16ecf58996f5152cac0aaae6480cf223b47ec525a94273428e5414c,1,1,16,0.84,1.0104,13,3,0,4,16,3,0,0.4855984900000011,0.627243784754189,16,0.04264196067406936,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300164,c531e403983412e1c332711753db1224921fcef7ce2acc44a0bede5ea687a0cb,0,1,6,0.94,1.1132,0,6,2,5,6,5,0,0.07586273000000021,0.09344933691081972,6,0.017541514265963398,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300164,c531e403983412e1c332711753db1224921fcef7ce2acc44a0bede5ea687a0cb,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.06601641949488954,4,0.017541514265963398,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300165,b55c21f4297ded6f0c81f327271690438dba4747d9c31f3ad613a3b9301ca0f2,0,1,16,0.84,1.1192000000000002,9,7,0,8,16,6,0,0.38555298639029156,0.26593036527959335,16,0.02258355178424004,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300165,b55c21f4297ded6f0c81f327271690438dba4747d9c31f3ad613a3b9301ca0f2,1,1,16,0.84,1.0664,9,7,2,6,16,6,0,0.4355090000000007,0.3290434724090967,16,0.02258355178424004,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300166,488d127dc15398ee214d023e54f45b28c30e67808e46eda5a4d8dd786cc0310a,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.032414664264678955,1,0.032414664264678955,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300166,488d127dc15398ee214d023e54f45b28c30e67808e46eda5a4d8dd786cc0310a,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.032414664264678955,1,0.032414664264678955,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300167,aa069bc7a2f18c31f1f870309857d300c3d85d7b989a10e6f3c70a01e52d48c3,0,1,28,0.72,0.9036000000000002,25,3,0,4,28,3,0,0.9627250000000032,0.6781104300223617,28,0.019477632588583343,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300167,aa069bc7a2f18c31f1f870309857d300c3d85d7b989a10e6f3c70a01e52d48c3,1,1,24,0.7599999999999999,0.9184,19,5,2,4,24,4,0,0.8242077300000018,0.3932364810296003,24,0.019477632588583343,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300168,e46fe2ef6d91ac4e77e0c6aed4e56e4c8aa8a6583b516ed6d1a4c0545ec26b0e,0,1,5,0.95,1.0772,0,5,2,4,5,4,0,0.07820900000000008,0.08182754826951347,5,0.010878064327977138,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300168,e46fe2ef6d91ac4e77e0c6aed4e56e4c8aa8a6583b516ed6d1a4c0545ec26b0e,1,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.04664185157300296,3,0.010878064327977138,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300169,862bba55df3d1d3acfdca4c7ed804676001b3e420963ece701c1151070a35bae,0,1,32,0.6799999999999999,1.0952000000000002,24,8,2,7,32,7,0,0.9127448547452941,2.421677819491982,32,0.034943346708321665,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300169,862bba55df3d1d3acfdca4c7ed804676001b3e420963ece701c1151070a35bae,1,1,9,0.91,1.186,3,6,0,7,9,6,0,0.10543837367100051,0.2974923852515695,9,0.034943346708321665,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300170,25bb26c4683f2a1b0f53d3b171f230d164aed0bd9158c6c1e33365adbe4cae36,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.019537730491638233,1,0.019537730491638233,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300170,25bb26c4683f2a1b0f53d3b171f230d164aed0bd9158c6c1e33365adbe4cae36,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.019537730491638233,1,0.019537730491638233,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300171,6a54f846dad45ceb36f7063b4c0d73bd18d1a8cf9756483b097e0ee38c8241da,0,1,8,0.9199999999999999,1.0616,5,3,0,4,8,3,0,0.18676865000000042,0.1384183852169423,8,0.015675694529533435,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300171,6a54f846dad45ceb36f7063b4c0d73bd18d1a8cf9756483b097e0ee38c8241da,1,1,8,0.9199999999999999,1.0616,5,3,0,4,8,3,0,0.18676865000000042,0.13705968950843847,8,0.015675694529533435,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300172,cacb98c940fd3954739a6e32c61e07a554910353f4a69d773e92c2f78273c83d,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.11345253128857061,5,0.029671298485855757,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300172,cacb98c940fd3954739a6e32c61e07a554910353f4a69d773e92c2f78273c83d,1,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.11345253128857061,5,0.029671298485855757,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300173,0b4f7d24ca6b6a1b8b795fc83de9d2fbfaea272384d3304dd196b22b516c1096,0,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.14494087332661884,7,0.027784164751991525,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300173,0b4f7d24ca6b6a1b8b795fc83de9d2fbfaea272384d3304dd196b22b516c1096,1,1,7,0.9299999999999999,1.2352,0,7,0,8,7,7,0,0.0,0.14494087332661884,7,0.027784164751991525,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300174,d438c72e7ca289785a6193cda5b9f1b9444f294eec62c34356496e5ad0b493b2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0342684266263199,2,0.020870117637748736,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300174,d438c72e7ca289785a6193cda5b9f1b9444f294eec62c34356496e5ad0b493b2,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.0342684266263199,2,0.020870117637748736,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300175,78ad070cd1b0d52c84ff685280e59199861a60028e254bddb33f7ac373a47c72,0,1,13,0.87,1.0964,0,13,7,7,13,9,0,0.31283600000000034,0.49222835787607555,13,0.022444173594542427,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300175,78ad070cd1b0d52c84ff685280e59199861a60028e254bddb33f7ac373a47c72,1,1,7,0.9299999999999999,1.1456,0,7,1,7,7,6,0,0.07820900000000008,0.23485952625978862,7,0.022444173594542427,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300176,2fce579915ef4e7e69b8720084e064c20d5f580773a8ea7d0ce47236cbd65764,0,1,3,0.97,1.0936,0,3,0,4,3,3,0,0.0,0.06680948689777985,3,0.019362267798620575,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300176,2fce579915ef4e7e69b8720084e064c20d5f580773a8ea7d0ce47236cbd65764,1,1,5,0.95,1.082,0,5,1,5,5,4,0,0.07358684810000016,0.09711139706574382,5,0.019362267798620575,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300177,00be3d4f7890742c5890d876286122e993c5821573b20a1b1079e86dcec70932,0,1,5,0.95,1.1184,1,4,0,5,5,4,0,0.03970000000000007,0.11173760159867266,5,0.0290940232121564,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300177,00be3d4f7890742c5890d876286122e993c5821573b20a1b1079e86dcec70932,1,1,5,0.95,1.1184,1,4,0,5,5,4,0,0.03970000000000007,0.11173760159867266,5,0.0290940232121564,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300178,123b2b9b6d566fcdb433a5ba87f6bb67e818765e5d0588c326550e999706eb37,0,1,9,0.91,1.008,7,2,0,3,9,2,0,0.2695630000000009,0.11085723862430633,9,0.011571248419037006,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300178,123b2b9b6d566fcdb433a5ba87f6bb67e818765e5d0588c326550e999706eb37,1,1,9,0.91,1.0092,5,4,0,5,9,3,0,0.26840773000000084,0.1240265688402058,9,0.011571248419037006,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300179,fd847dbda692c2e3ae5275133e86be8d7fa7d978c973b79cde54fb864ddefcc3,0,1,22,0.7799999999999999,0.9480000000000001,17,5,1,5,22,4,0,0.7328620000000022,0.4123537749108129,22,0.01201751384426103,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300179,fd847dbda692c2e3ae5275133e86be8d7fa7d978c973b79cde54fb864ddefcc3,1,1,26,0.74,0.9176000000000001,21,5,1,5,26,4,0,0.8868980000000027,0.4885781171854788,26,0.01201751384426103,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300180,4f262a75f344b7d766be56402ba0297927618280057ff961ae839eebf61347f2,0,1,8,0.9199999999999999,1.0944,0,8,2,7,8,6,0,0.15641800000000017,0.17898565674461658,8,0.017367203668044756,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300180,4f262a75f344b7d766be56402ba0297927618280057ff961ae839eebf61347f2,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.09175352156032868,4,0.017367203668044756,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300181,92b0d42f618f52b3368ac26b00a06c6f8e75da6f7b09645b8247f99ab0f012c0,0,1,17,0.83,0.9424000000000001,7,10,7,4,17,6,0,0.5823990000000012,0.57543805658188,17,0.0454816123316194,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300181,92b0d42f618f52b3368ac26b00a06c6f8e75da6f7b09645b8247f99ab0f012c0,1,1,19,0.8099999999999999,0.926,7,12,7,6,19,7,0,0.6606080000000013,0.602057910972978,19,0.0454816123316194,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300182,8cc6d0d0f2e5a3e2ac822880d1e54b3fb22bf229a5a5a54cefe1bda243a64c0b,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.06032168242202779,2,0.031440357021675275,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300182,8cc6d0d0f2e5a3e2ac822880d1e54b3fb22bf229a5a5a54cefe1bda243a64c0b,1,1,12,0.88,0.9768,8,4,0,5,12,3,0,0.39346273000000076,0.30183809811180784,12,0.031440357021675275,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300183,187f2f2758f7f3b144e72fdb764a09179f63fbc81a22e7d9a0388ff950e8903f,0,1,31,0.69,0.9144000000000001,20,11,6,6,31,7,0,1.0461124207570023,1.4585135032455039,31,0.02027334570606837,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300183,187f2f2758f7f3b144e72fdb764a09179f63fbc81a22e7d9a0388ff950e8903f,1,1,31,0.69,0.9108,22,9,5,5,31,6,0,1.0494406381000025,1.464902509859877,31,0.02027334570606837,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300184,66f91a957158d21643f94a7467181ae9be54e86a44be7768c87f516672681d8a,0,1,9,0.91,1.1824000000000001,1,8,2,7,9,7,0,0.1087329726570001,0.17108468528088278,9,0.012858544319176768,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300184,66f91a957158d21643f94a7467181ae9be54e86a44be7768c87f516672681d8a,1,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.10241427150559951,6,0.012858544319176768,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300185,b885967c696f435ca7ddbd977f8c0445a4bcbf26077d437ff1b757d975a6c2bd,0,1,12,0.88,1.1644,2,10,3,8,12,8,0,0.21970820885700015,0.2953085768346497,12,0.028935988276505564,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300185,b885967c696f435ca7ddbd977f8c0445a4bcbf26077d437ff1b757d975a6c2bd,1,0,32,-0.3200000000000001,0.10360000000000014,26,6,3,4,29,4,1,1.8246243494588994,1.926118901605819,32,0.028935988276505564,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300186,60ad58f08106f3f9b04b3bf9425e546dfaa4bfca4d0308d7cbb7fc5abcc62352,0,1,27,0.73,1.0476,22,5,0,6,27,5,0,0.7971285981999991,0.45661097173410126,27,0.018500603642918445,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300186,60ad58f08106f3f9b04b3bf9425e546dfaa4bfca4d0308d7cbb7fc5abcc62352,1,0,32,-0.3200000000000001,0.06600000000000011,29,3,1,3,27,1,1,1.813440454516898,1.9472861839627171,32,0.018500603642918445,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300187,84b10f084fe57f2ebbaf5b8d50a5a0ccdb4a630f9041ffe2f6878e67e0dda595,0,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0584973254560697,4,0.011645632352476204,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300187,84b10f084fe57f2ebbaf5b8d50a5a0ccdb4a630f9041ffe2f6878e67e0dda595,1,1,4,0.96,1.1272,0,4,0,5,4,4,0,0.0,0.0584973254560697,4,0.011645632352476204,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300188,9310ead276bc825871ce3f31300af37cea00ae04d6e2256188141459ee40e5ae,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.10215593714722604,5,0.015596369162890533,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300188,9310ead276bc825871ce3f31300af37cea00ae04d6e2256188141459ee40e5ae,1,1,7,0.9299999999999999,1.1456,0,7,2,6,7,6,0,0.07820900000000008,0.14045240471299159,7,0.015596369162890533,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300189,fb19869ae2632e18a093ecbb208dcadb9a9ba6a57178f6b6db8c650315013061,0,0,32,-0.3200000000000001,-0.0075999999999997875,28,4,1,4,29,1,1,1.920678345542,2.0468215915159593,32,0.02838387190630945,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300189,fb19869ae2632e18a093ecbb208dcadb9a9ba6a57178f6b6db8c650315013061,1,0,32,-0.3200000000000001,-0.011199999999999766,32,0,0,1,29,0,1,1.9272003067999988,1.9265252957705823,32,0.02838387190630945,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300190,6d57543d329fea85c13ebc69202209ff9b6b74dcd969572793a795e356743219,0,1,6,0.94,1.198,0,6,0,7,6,6,0,0.0,0.09108808773254409,6,0.018053144216537476,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300190,6d57543d329fea85c13ebc69202209ff9b6b74dcd969572793a795e356743219,1,1,19,0.8099999999999999,1.11,9,10,3,8,19,8,0,0.49025530000000106,0.35540002308697694,19,0.018053144216537476,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300191,d3729e096f03241dedd70914d676653d406d215b29bceebb21503c13f72f15f2,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.056982561028480566,2,0.016340196132659912,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300191,d3729e096f03241dedd70914d676653d406d215b29bceebb21503c13f72f15f2,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.056982561028480566,2,0.016340196132659912,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300192,93af1adea63619f4202d85e4083956dffda818a17c262e8f72d35fab066b33e2,0,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.028122292272567795,1,0.028122292272567795,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300192,93af1adea63619f4202d85e4083956dffda818a17c262e8f72d35fab066b33e2,1,1,1,0.99,1.03,0,1,0,2,1,1,0,0.0,0.028122292272567795,1,0.028122292272567795,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300193,417af9a8460dbb6392ddd9ee0066e4ccee06b3fdc132729a42e2fc6e1787d5b9,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.04999928031276715,2,0.03094738728069313,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300193,417af9a8460dbb6392ddd9ee0066e4ccee06b3fdc132729a42e2fc6e1787d5b9,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.04999928031276715,2,0.03094738728069313,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300194,221a481a5c756dcc5a9ed1667db8f0da9a7629669cbb1f4e749961ee461b689a,0,1,12,0.88,1.11,5,7,2,6,12,6,0,0.26840773000000084,0.24374764320575443,12,0.008827390123243573,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300194,221a481a5c756dcc5a9ed1667db8f0da9a7629669cbb1f4e749961ee461b689a,1,1,10,0.9,1.1312,1,9,2,8,10,7,0,0.18575097265700036,0.1744400618825311,10,0.008827390123243573,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300195,1734472cdbecf08638da71027ba6a7957741364b1165c7d3716ffe4373158c0a,0,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.035057443461532695,2,0.012944253056640681,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300195,1734472cdbecf08638da71027ba6a7957741364b1165c7d3716ffe4373158c0a,1,1,2,0.98,1.0612,0,2,0,3,2,2,0,0.0,0.035057443461532695,2,0.012944253056640681,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300196,379ce518495ddfafb14966ce98874f04147115a4cb904b14319ab081bd341de7,0,1,5,0.95,1.162,0,5,0,6,5,5,0,0.0,0.10278312600345613,5,0.012827871208270503,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300196,379ce518495ddfafb14966ce98874f04147115a4cb904b14319ab081bd341de7,1,1,6,0.94,1.1556,1,5,0,6,6,5,0,0.037353730000000085,0.14566291388774247,6,0.012827871208270503,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
exact_q,learner,0,10000,1,epsilon_0_1,train,300197,3eae4ffdb88e267e5b8de0cc34c6c12cc02dee494fad38fbf6d0707a858db399,0,1,9,0.91,1.0444,0,9,4,6,9,6,0,0.23462700000000025,0.20673837705310857,9,0.025654777105331372,c8fb12731f4a0a7681bec8473ee48305110fe1fffb3efc37406e18c34f0513a5,
